Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ZBRA.OQ,13.166672,13.44445,12.888894,13.222228,13.222228,97199.0,357833000.0,,,,,,,,,,,,,,,,,,
1998-01-05,ZBRA.OQ,13.222228,13.222228,12.888894,13.083339,13.083339,96974.0,354074250.0,,,,,,,,,,,,,,,,,,
1998-01-06,ZBRA.OQ,13.222228,13.222228,12.833338,13.111116,13.111116,492974.0,354825999.999999,,,,,,,,,,,,,,,,,,
1998-01-07,ZBRA.OQ,12.888894,13.111116,12.833338,13.027783,13.027783,70874.0,352570750.0,,,,,,,,,,,,,,,,,,
1998-01-08,ZBRA.OQ,12.833338,13.166672,12.833338,13.000005,13.000005,62324.0,351819000.0,,,,,,,,,,,,,,,,,,
1998-01-09,ZBRA.OQ,13.111116,13.111116,11.722227,11.833338,11.833338,328274.0,320245500.0,,,,,,,,,,,,,,,,,,
1998-01-12,ZBRA.OQ,11.750005,12.166672,11.333338,11.80556,11.80556,303074.0,319493750.0,,,,,,,,,,,,,,,,,,
1998-01-13,ZBRA.OQ,12.166672,12.583338,11.833338,12.277783,12.277783,231524.0,332273500.0,,,,,,,,,,,,,,,,,,
1998-01-14,ZBRA.OQ,12.277783,12.277783,11.444449,11.611116,11.611116,348749.0,314231500.0,,,,,,,,,,,,,,,,,,
1998-01-15,ZBRA.OQ,11.444449,11.611116,11.444449,11.55556,11.55556,527174.0,312728000.0,,,,,,,,,,,,,,,,,,
1998-01-16,ZBRA.OQ,11.777782,12.444449,11.444449,12.444449,12.444449,292499.0,336784000.0,,,,,,,,,,,,,,,,,,
1998-01-20,ZBRA.OQ,12.333338,12.888894,12.277783,12.611116,12.611116,174599.0,341294500.0,,,,,,,,,,,,,,,,,,
1998-01-21,ZBRA.OQ,12.555561,12.888894,12.555561,12.722227,12.722227,210599.0,344301500.0,,,,,,,,,,,,,,,,,,
1998-01-22,ZBRA.OQ,12.750005,12.750005,12.555561,12.69445,12.69445,140849.0,343549750.0,,,,,,,,,,,,,,,,,,
1998-01-23,ZBRA.OQ,12.555561,12.94445,12.555561,12.805561,12.805561,77174.0,346556750.0,,,,,,,,,,,,,,,,,,
1998-01-26,ZBRA.OQ,12.94445,13.055561,12.416672,12.555561,12.555561,121949.0,339791000.0,,,,,,,,,,,,,,,,,,
1998-01-27,ZBRA.OQ,12.555561,12.666672,12.111116,12.388894,12.388894,204524.0,335280500.0,,,,,,,,,,,,,,,,,,
1998-01-28,ZBRA.OQ,12.000005,12.444449,12.000005,12.277783,12.277783,222974.0,332273500.0,,,,,,,,,,,,,,,,,,
1998-01-29,ZBRA.OQ,12.000005,12.333338,12.000005,12.333338,12.333338,274499.0,333777000.0,,,,,,,,,,,,,,,,,,
1998-01-30,ZBRA.OQ,12.05556,12.444449,12.05556,12.333338,12.333338,69749.0,333777000.0,,,,,,,,,,,,,,,,,,
1998-02-02,ZBRA.OQ,12.444449,12.888894,12.222227,12.888894,12.888894,237824.0,348812000.0,,,,,,,,,,,,,,,,,,
1998-02-03,ZBRA.OQ,12.722227,13.111116,12.611116,13.111116,13.111116,123299.0,354825999.999999,,,,,,,,,,,,,,,,,,
1998-02-04,ZBRA.OQ,13.111116,14.333339,12.888894,14.055561,14.055561,237824.0,380385499.999999,,,,,,,,,,,,,,,,,,
1998-02-05,ZBRA.OQ,14.277783,14.277783,13.222228,13.722228,13.722228,148949.0,371364500.0,,,,,,,,,,,,,,,,,,
1998-02-06,ZBRA.OQ,13.44445,14.333339,13.44445,14.111117,14.111117,114974.0,381889000.0,,,,,,,,,,,,,,,,,,
1998-02-09,ZBRA.OQ,14.111117,14.277783,13.777783,14.222228,14.222228,177299.0,384896000.0,,,,,,,,,,,,,,,,,,
1998-02-10,ZBRA.OQ,13.94445,14.222228,13.333339,13.777783,13.777783,165149.0,372868000.0,,,,,,,,,,,,,,,,,,
1998-02-11,ZBRA.OQ,13.611117,13.833339,13.611117,13.805561,13.805561,291149.0,373619750.0,,,,,,,,,,,,,,,,,,
1998-02-12,ZBRA.OQ,14.000006,14.000006,13.555561,13.833339,13.833339,100349.0,374371500.0,,,,,,,,,,,,,,,,,,
1998-02-13,ZBRA.OQ,13.666672,13.888894,13.666672,13.833339,13.833339,79649.0,374371500.0,,,,,,,,,,,,,,,,,,
1998-02-17,ZBRA.OQ,13.722228,13.888894,13.44445,13.722228,13.722228,83474.0,371364500.0,,,,,,,,,,,,,,,,,,
1998-02-18,ZBRA.OQ,13.44445,13.722228,13.44445,13.722228,13.722228,55574.0,371364500.0,,,,,,,,,,,,,,,,,,
1998-02-19,ZBRA.OQ,13.500005,13.888894,13.333339,13.500005,13.500005,244799.0,365350500.0,,,,,,,,,,,,,,,,,,
1998-02-20,ZBRA.OQ,13.333339,13.500005,12.888894,13.000005,13.000005,96074.0,351819000.0,,,,,,,,,,,,,,,,,,
1998-02-23,ZBRA.OQ,13.222228,13.666672,12.94445,13.611117,13.611117,231749.0,368357500.0,,,,,,,,,,,,,,,,,,
1998-02-24,ZBRA.OQ,13.277783,13.611117,12.555561,12.611116,12.611116,205199.0,341294500.0,,,,,,,,,,,,,,,,,,
1998-02-25,ZBRA.OQ,12.722227,13.388894,12.638894,12.888894,12.888894,355724.0,348812000.0,,,,,,,,,,,,,,,,,,
1998-02-26,ZBRA.OQ,12.888894,13.111116,12.777783,13.111116,13.111116,355499.0,354825999.999999,,,,,,,,,,,,,,,,,,
1998-02-27,ZBRA.OQ,13.111116,13.111116,12.833338,12.833338,12.833338,172349.0,347308500.0,,,,,,,,,,,,,,,,,,
1998-03-02,ZBRA.OQ,13.000005,13.055561,12.777783,12.888894,12.888894,210599.0,348812000.0,,,,,,,,,,,,,,,,,,
1998-03-03,ZBRA.OQ,12.722227,12.94445,12.722227,12.777783,12.777783,395549.0,345805000.0,,,,,,,,,,,,,,,,,,
1998-03-04,ZBRA.OQ,12.722227,13.055561,12.722227,12.833338,12.833338,221849.0,347308500.0,,,,,,,,,,,,,,,,,,
1998-03-05,ZBRA.OQ,13.388894,14.805561,13.222228,14.750006,14.750006,1695374.0,399179250.0,,,,,,,,,,,,,,,,,,
1998-03-06,ZBRA.OQ,14.555561,15.666673,14.555561,15.555562,15.555562,959624.0,420980000.0,,,,,,,,,,,,,,,,,,
1998-03-09,ZBRA.OQ,15.333339,15.722229,15.111117,15.611117,15.611117,204749.0,422483500.0,,,,,,,,,,,,,,,,,,
1998-03-10,ZBRA.OQ,15.277784,16.000006,15.277784,16.000006,16.000006,204074.0,433008000.0,,,,,,,,,,,,,,,,,,
1998-03-11,ZBRA.OQ,16.111118,16.222229,15.666673,15.944451,15.944451,482174.0,431504500.0,,,,,,,,,,,,,,,,,,
1998-03-12,ZBRA.OQ,15.888895,15.888895,15.277784,15.555562,15.555562,89774.0,420980000.0,,,,,,,,,,,,,,,,,,
1998-03-13,ZBRA.OQ,15.555562,15.555562,15.277784,15.388895,15.388895,82574.0,416469500.0,,,,,,,,,,,,,,,,,,
1998-03-16,ZBRA.OQ,15.277784,15.666673,15.277784,15.333339,15.333339,126899.0,414966000.0,,,,,,,,,,,,,,,,,,
