Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ANSS.OQ,1.75,1.78125,1.734375,1.75,1.75,34000.0,,,,,,,,,,,,,,,,,,,
1998-01-05,ANSS.OQ,1.78125,1.78125,1.75,1.78125,1.78125,152000.0,,,,,,,,,,,,,,,,,,,
1998-01-06,ANSS.OQ,1.75,1.875,1.75,1.859375,1.859375,446400.0,,,,,,,,,,,,,,,,,,,
1998-01-07,ANSS.OQ,1.875,1.875,1.859375,1.859375,1.859375,136800.0,,,,,,,,,,,,,,,,,,,
1998-01-08,ANSS.OQ,1.859375,1.890625,1.859375,1.859375,1.859375,85200.0,,,,,,,,,,,,,,,,,,,
1998-01-09,ANSS.OQ,1.875,1.9375,1.859375,1.921875,1.921875,252800.0,,,,,,,,,,,,,,,,,,,
1998-01-12,ANSS.OQ,1.84375,1.90625,1.84375,1.875,1.875,14000.0,,,,,,,,,,,,,,,,,,,
1998-01-13,ANSS.OQ,1.90625,1.90625,1.875,1.875,1.875,100000.0,,,,,,,,,,,,,,,,,,,
1998-01-14,ANSS.OQ,1.921875,1.9375,1.90625,1.9375,1.9375,132000.0,,,,,,,,,,,,,,,,,,,
1998-01-15,ANSS.OQ,1.9375,2.046875,1.9375,2.046875,2.046875,310800.0,,,,,,,,,,,,,,,,,,,
1998-01-16,ANSS.OQ,2.0625,2.09375,2.046875,2.09375,2.09375,109200.0,,,,,,,,,,,,,,,,,,,
1998-01-20,ANSS.OQ,2.078125,2.09375,2.046875,2.046875,2.046875,148400.0,,,,,,,,,,,,,,,,,,,
1998-01-21,ANSS.OQ,2.046875,2.09375,2.046875,2.09375,2.09375,67200.0,,,,,,,,,,,,,,,,,,,
1998-01-22,ANSS.OQ,2.03125,2.0625,2.03125,2.03125,2.03125,14400.0,,,,,,,,,,,,,,,,,,,
1998-01-23,ANSS.OQ,2.0,2.0625,2.0,2.046875,2.046875,14800.0,,,,,,,,,,,,,,,,,,,
1998-01-26,ANSS.OQ,2.09375,2.09375,2.0,2.015625,2.015625,73600.0,,,,,,,,,,,,,,,,,,,
1998-01-27,ANSS.OQ,2.0,2.171875,2.0,2.140625,2.140625,122000.0,,,,,,,,,,,,,,,,,,,
1998-01-28,ANSS.OQ,2.15625,2.171875,2.09375,2.15625,2.15625,48000.0,,,,,,,,,,,,,,,,,,,
1998-01-29,ANSS.OQ,2.125,2.21875,2.125,2.21875,2.21875,50800.0,,,,,,,,,,,,,,,,,,,
