Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,HOLX.OQ,5.28125,5.34375,5.1875,5.296875,5.296875,1448000.0,87080625.0,,,,,,,,,,,,,,,,,,
1998-01-05,HOLX.OQ,5.296875,5.375,5.21875,5.3125,5.3125,197600.0,87337500.0,,,,,,,,,,,,,,,,,,
1998-01-06,HOLX.OQ,5.3125,5.4375,5.3125,5.359375,5.359375,656800.0,88108125.0,,,,,,,,,,,,,,,,,,
1998-01-07,HOLX.OQ,5.40625,5.40625,5.25,5.296875,5.296875,294800.0,87080625.0,,,,,,,,,,,,,,,,,,
1998-01-08,HOLX.OQ,5.34375,5.34375,5.03125,5.03125,5.03125,381200.0,82713750.0,,,,,,,,,,,,,,,,,,
1998-01-09,HOLX.OQ,5.0625,5.1875,4.90625,5.03125,5.03125,813200.0,82713750.0,,,,,,,,,,,,,,,,,,
1998-01-12,HOLX.OQ,4.75,4.9375,4.71875,4.9375,4.9375,375600.0,81172500.0,,,,,,,,,,,,,,,,,,
1998-01-13,HOLX.OQ,4.875,5.421875,4.875,5.3125,5.3125,655200.0,87337500.0,,,,,,,,,,,,,,,,,,
1998-01-14,HOLX.OQ,5.25,5.59375,5.203125,5.40625,5.40625,890000.0,88878750.0,,,,,,,,,,,,,,,,,,
1998-01-15,HOLX.OQ,5.375,5.375,5.21875,5.21875,5.21875,326000.0,85796250.0,,,,,,,,,,,,,,,,,,
1998-01-16,HOLX.OQ,5.21875,5.335938,5.21875,5.28125,5.28125,409200.0,86823750.0,,,,,,,,,,,,,,,,,,
1998-01-20,HOLX.OQ,5.3125,5.4375,5.15625,5.25,5.25,528800.0,86310000.0,,,,,,,,,,,,,,,,,,
1998-01-21,HOLX.OQ,5.09375,5.25,4.84375,5.125,5.125,648800.0,84255000.0,,,,,,,,,,,,,,,,,,
1998-01-22,HOLX.OQ,5.03125,5.25,5.03125,5.0625,5.0625,384000.0,83227500.0,,,,,,,,,,,,,,,,,,
1998-01-23,HOLX.OQ,5.0625,5.1875,5.0,5.1875,5.1875,211600.0,85282500.0,,,,,,,,,,,,,,,,,,
1998-01-26,HOLX.OQ,5.15625,5.25,5.0625,5.1875,5.1875,487200.0,85282500.0,,,,,,,,,,,,,,,,,,
1998-01-27,HOLX.OQ,5.15625,5.21875,5.09375,5.125,5.125,315200.0,84255000.0,,,,,,,,,,,,,,,,,,
1998-01-28,HOLX.OQ,5.125,5.1875,5.0625,5.125,5.125,574400.0,84255000.0,,,,,,,,,,,,,,,,,,
1998-01-29,HOLX.OQ,5.09375,5.15625,4.875,4.9375,4.9375,405600.0,81172500.0,,,,,,,,,,,,,,,,,,
1998-01-30,HOLX.OQ,5.0,5.0,4.84375,4.84375,4.84375,309600.0,79631250.0,,,,,,,,,,,,,,,,,,
1998-02-02,HOLX.OQ,4.84375,4.96875,4.6875,4.6875,4.6875,728400.0,77062500.0,,,,,,,,,,,,,,,,,,
1998-02-03,HOLX.OQ,4.84375,5.28125,4.703125,5.25,5.25,3025600.0,86310000.0,55160240.0,2.46048480488957,52605080.0,0.03928,0.0374,2063000.0,1997-12-27,26121000.0,52528640.0,,,1998-02-03,276176670.0,,2.1337258371061663,0.46866377235991813,,
